0 OPEN 
191707 NODE 6761d30f8a86b27321b1acfdcbf5cc4b_cef714ed17bab8cf70a97adafaf2936f
191750 RULE dbdc342f3d4f7725f91a0be890ef88eb_6761d30f8a86b27321b1acfdcbf5cc4b_cef714ed17bab8cf70a97adafaf2936f_33e08b0e38b13fafc6dc475be918b043_cef714ed17bab8cf70a97adafaf2936f
191771 NODE 33e08b0e38b13fafc6dc475be918b043_cef714ed17bab8cf70a97adafaf2936f
191816 RULE 70cc981e905ae18e1c6074578475b6a5_33e08b0e38b13fafc6dc475be918b043_cef714ed17bab8cf70a97adafaf2936f_fd41eeef44aa362ae32baf5a6b97fe66_cef714ed17bab8cf70a97adafaf2936f
191838 NODE fd41eeef44aa362ae32baf5a6b97fe66_cef714ed17bab8cf70a97adafaf2936f
191880 RULE 433cccb048ba21c7067c9a82da6e3286_fd41eeef44aa362ae32baf5a6b97fe66_cef714ed17bab8cf70a97adafaf2936f_c70addad8e402a11fa4d0c21a22a1716_cef714ed17bab8cf70a97adafaf2936f
191902 NODE c70addad8e402a11fa4d0c21a22a1716_cef714ed17bab8cf70a97adafaf2936f
191944 RULE a53a12e87c6fc763bb9ed8bd1188ff98_c70addad8e402a11fa4d0c21a22a1716_cef714ed17bab8cf70a97adafaf2936f_e7ea8edef940bdb2fb4b2ed00bb4fc20_cef714ed17bab8cf70a97adafaf2936f
191965 NODE e7ea8edef940bdb2fb4b2ed00bb4fc20_cef714ed17bab8cf70a97adafaf2936f
192008 RULE d820eb40bb79466f33bf732077f800f2_e7ea8edef940bdb2fb4b2ed00bb4fc20_cef714ed17bab8cf70a97adafaf2936f_d9dd36943776da3969e20f507149dc18_cef714ed17bab8cf70a97adafaf2936f
192029 NODE d9dd36943776da3969e20f507149dc18_cef714ed17bab8cf70a97adafaf2936f
192074 RULE aacfcaf0c8695ff5d4612c00c4fbacd4_d9dd36943776da3969e20f507149dc18_cef714ed17bab8cf70a97adafaf2936f_d9df3afa04c5fadf20d8d18fe271276e_cef714ed17bab8cf70a97adafaf2936f
192095 NODE d9df3afa04c5fadf20d8d18fe271276e_cef714ed17bab8cf70a97adafaf2936f
192138 RULE cea77a2f7339b0ebc29955a3edd3ade3_d9df3afa04c5fadf20d8d18fe271276e_cef714ed17bab8cf70a97adafaf2936f_fb78800dd17b5b54472a7c6256f450a0_cef714ed17bab8cf70a97adafaf2936f
192160 NODE fb78800dd17b5b54472a7c6256f450a0_cef714ed17bab8cf70a97adafaf2936f
192202 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_fb78800dd17b5b54472a7c6256f450a0_cef714ed17bab8cf70a97adafaf2936f_95f1ced101179494d849d5c33567af57_cef714ed17bab8cf70a97adafaf2936f
192224 NODE 95f1ced101179494d849d5c33567af57_cef714ed17bab8cf70a97adafaf2936f
192265 RULE 51816da50dcfbbd08ee25e76c878e478_95f1ced101179494d849d5c33567af57_cef714ed17bab8cf70a97adafaf2936f_b51ea7a321ea16d9c61c758521b1cab2_cef714ed17bab8cf70a97adafaf2936f
192287 NODE b51ea7a321ea16d9c61c758521b1cab2_cef714ed17bab8cf70a97adafaf2936f
192383 RULE 1b3ac4a3e11306e0d82035f93c09b566_b51ea7a321ea16d9c61c758521b1cab2_cef714ed17bab8cf70a97adafaf2936f_6fb0b6daa72878453ad5d74889db9103_cef714ed17bab8cf70a97adafaf2936f
192453 SRULE 265010868289ffc9cf0b477833fe1828_6fb0b6daa72878453ad5d74889db9103_cef714ed17bab8cf70a97adafaf2936f_812a817f273649a9749826127853b904_cef714ed17bab8cf70a97adafaf2936f
192475 NODE 812a817f273649a9749826127853b904_cef714ed17bab8cf70a97adafaf2936f
192516 RULE dbdc342f3d4f7725f91a0be890ef88eb_812a817f273649a9749826127853b904_cef714ed17bab8cf70a97adafaf2936f_e2d33b4daf1224f9cc5ec2033dacc3d2_cef714ed17bab8cf70a97adafaf2936f
192538 NODE e2d33b4daf1224f9cc5ec2033dacc3d2_cef714ed17bab8cf70a97adafaf2936f
192581 RULE 70cc981e905ae18e1c6074578475b6a5_e2d33b4daf1224f9cc5ec2033dacc3d2_cef714ed17bab8cf70a97adafaf2936f_7d879968d66878a49a5a1803cfd2b9f1_cef714ed17bab8cf70a97adafaf2936f
192608 NODE 7d879968d66878a49a5a1803cfd2b9f1_cef714ed17bab8cf70a97adafaf2936f
192650 RULE 433cccb048ba21c7067c9a82da6e3286_7d879968d66878a49a5a1803cfd2b9f1_cef714ed17bab8cf70a97adafaf2936f_5f7b659c4b02238ba4f9903d19a18f8f_cef714ed17bab8cf70a97adafaf2936f
192672 NODE 5f7b659c4b02238ba4f9903d19a18f8f_cef714ed17bab8cf70a97adafaf2936f
192713 RULE a53a12e87c6fc763bb9ed8bd1188ff98_5f7b659c4b02238ba4f9903d19a18f8f_cef714ed17bab8cf70a97adafaf2936f_57cf00fd00b3dd1c68e31e5ddd06ce7b_cef714ed17bab8cf70a97adafaf2936f
192736 NODE 57cf00fd00b3dd1c68e31e5ddd06ce7b_cef714ed17bab8cf70a97adafaf2936f
192778 RULE d820eb40bb79466f33bf732077f800f2_57cf00fd00b3dd1c68e31e5ddd06ce7b_cef714ed17bab8cf70a97adafaf2936f_42b35d53e985901dc8592e03a56f806e_cef714ed17bab8cf70a97adafaf2936f
192799 NODE 42b35d53e985901dc8592e03a56f806e_cef714ed17bab8cf70a97adafaf2936f
192840 RULE aacfcaf0c8695ff5d4612c00c4fbacd4_42b35d53e985901dc8592e03a56f806e_cef714ed17bab8cf70a97adafaf2936f_763d79336bba237af9e53b7ea4dd6ae5_cef714ed17bab8cf70a97adafaf2936f
192862 NODE 763d79336bba237af9e53b7ea4dd6ae5_cef714ed17bab8cf70a97adafaf2936f
192903 RULE cea77a2f7339b0ebc29955a3edd3ade3_763d79336bba237af9e53b7ea4dd6ae5_cef714ed17bab8cf70a97adafaf2936f_e6d9af3d3f24aeb9fdcecdf1acf5a343_cef714ed17bab8cf70a97adafaf2936f
192924 NODE e6d9af3d3f24aeb9fdcecdf1acf5a343_cef714ed17bab8cf70a97adafaf2936f
192965 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_e6d9af3d3f24aeb9fdcecdf1acf5a343_cef714ed17bab8cf70a97adafaf2936f_26880fd1353139b408872ea3c08b18ed_cef714ed17bab8cf70a97adafaf2936f
192986 NODE 26880fd1353139b408872ea3c08b18ed_cef714ed17bab8cf70a97adafaf2936f
193029 RULE 51816da50dcfbbd08ee25e76c878e478_26880fd1353139b408872ea3c08b18ed_cef714ed17bab8cf70a97adafaf2936f_63256ab3f1c533494f571ba0be34d81d_cef714ed17bab8cf70a97adafaf2936f
193049 NODE 63256ab3f1c533494f571ba0be34d81d_cef714ed17bab8cf70a97adafaf2936f
193141 RULE 1b3ac4a3e11306e0d82035f93c09b566_63256ab3f1c533494f571ba0be34d81d_cef714ed17bab8cf70a97adafaf2936f_a87c9864f9b84ecc2e958fa7c2e48fdc_cef714ed17bab8cf70a97adafaf2936f
193209 SRULE 265010868289ffc9cf0b477833fe1828_a87c9864f9b84ecc2e958fa7c2e48fdc_cef714ed17bab8cf70a97adafaf2936f_ea5f8c2dce88ee0223aa2074894d2d6d_cef714ed17bab8cf70a97adafaf2936f
193230 NODE ea5f8c2dce88ee0223aa2074894d2d6d_cef714ed17bab8cf70a97adafaf2936f
193273 RULE dbdc342f3d4f7725f91a0be890ef88eb_ea5f8c2dce88ee0223aa2074894d2d6d_cef714ed17bab8cf70a97adafaf2936f_b9d608f764618e0a757975c69951864b_cef714ed17bab8cf70a97adafaf2936f
193294 NODE b9d608f764618e0a757975c69951864b_cef714ed17bab8cf70a97adafaf2936f
193336 RULE 70cc981e905ae18e1c6074578475b6a5_b9d608f764618e0a757975c69951864b_cef714ed17bab8cf70a97adafaf2936f_430019224e962adc2340e926825ac0b3_cef714ed17bab8cf70a97adafaf2936f
193359 NODE 430019224e962adc2340e926825ac0b3_cef714ed17bab8cf70a97adafaf2936f
193400 RULE 433cccb048ba21c7067c9a82da6e3286_430019224e962adc2340e926825ac0b3_cef714ed17bab8cf70a97adafaf2936f_8153be5c1c6bff6c1f4b1998ed6deffc_cef714ed17bab8cf70a97adafaf2936f
193421 NODE 8153be5c1c6bff6c1f4b1998ed6deffc_cef714ed17bab8cf70a97adafaf2936f
193462 RULE a53a12e87c6fc763bb9ed8bd1188ff98_8153be5c1c6bff6c1f4b1998ed6deffc_cef714ed17bab8cf70a97adafaf2936f_7f0cface4dff239e5ac6ee301b09f1d3_cef714ed17bab8cf70a97adafaf2936f
193483 NODE 7f0cface4dff239e5ac6ee301b09f1d3_cef714ed17bab8cf70a97adafaf2936f
193526 RULE d820eb40bb79466f33bf732077f800f2_7f0cface4dff239e5ac6ee301b09f1d3_cef714ed17bab8cf70a97adafaf2936f_9064657220e666deea7c36c8135cf80f_cef714ed17bab8cf70a97adafaf2936f
193548 NODE 9064657220e666deea7c36c8135cf80f_cef714ed17bab8cf70a97adafaf2936f
193588 RULE aacfcaf0c8695ff5d4612c00c4fbacd4_9064657220e666deea7c36c8135cf80f_cef714ed17bab8cf70a97adafaf2936f_b0d43b5a00d04e5899720f7f9a04eaf3_cef714ed17bab8cf70a97adafaf2936f
193609 NODE b0d43b5a00d04e5899720f7f9a04eaf3_cef714ed17bab8cf70a97adafaf2936f
193652 RULE cea77a2f7339b0ebc29955a3edd3ade3_b0d43b5a00d04e5899720f7f9a04eaf3_cef714ed17bab8cf70a97adafaf2936f_90a7762de6cc8f732ad5642bdba78b51_cef714ed17bab8cf70a97adafaf2936f
193674 NODE 90a7762de6cc8f732ad5642bdba78b51_cef714ed17bab8cf70a97adafaf2936f
193714 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_90a7762de6cc8f732ad5642bdba78b51_cef714ed17bab8cf70a97adafaf2936f_9df03c101d9ca5759447cf89797682d6_cef714ed17bab8cf70a97adafaf2936f
193736 NODE 9df03c101d9ca5759447cf89797682d6_cef714ed17bab8cf70a97adafaf2936f
193776 RULE 51816da50dcfbbd08ee25e76c878e478_9df03c101d9ca5759447cf89797682d6_cef714ed17bab8cf70a97adafaf2936f_2eb7fa470250bf160177e66986c2c6f8_cef714ed17bab8cf70a97adafaf2936f
193797 NODE 2eb7fa470250bf160177e66986c2c6f8_cef714ed17bab8cf70a97adafaf2936f
193892 RULE 1b3ac4a3e11306e0d82035f93c09b566_2eb7fa470250bf160177e66986c2c6f8_cef714ed17bab8cf70a97adafaf2936f_8195c3a1a37db8cd7e66909caf1dfde7_cef714ed17bab8cf70a97adafaf2936f
193959 SRULE 265010868289ffc9cf0b477833fe1828_8195c3a1a37db8cd7e66909caf1dfde7_cef714ed17bab8cf70a97adafaf2936f_f928f054d296bd292d17fe89ce7eac89_cef714ed17bab8cf70a97adafaf2936f
193980 NODE f928f054d296bd292d17fe89ce7eac89_cef714ed17bab8cf70a97adafaf2936f
194023 RULE dbdc342f3d4f7725f91a0be890ef88eb_f928f054d296bd292d17fe89ce7eac89_cef714ed17bab8cf70a97adafaf2936f_acad431b639d5f04e6eb0acb54ecc336_cef714ed17bab8cf70a97adafaf2936f
194045 NODE acad431b639d5f04e6eb0acb54ecc336_cef714ed17bab8cf70a97adafaf2936f
194086 RULE 70cc981e905ae18e1c6074578475b6a5_acad431b639d5f04e6eb0acb54ecc336_cef714ed17bab8cf70a97adafaf2936f_5c767294cc9db82a66854a746b2ee45f_cef714ed17bab8cf70a97adafaf2936f
194107 NODE 5c767294cc9db82a66854a746b2ee45f_cef714ed17bab8cf70a97adafaf2936f
194149 RULE 433cccb048ba21c7067c9a82da6e3286_5c767294cc9db82a66854a746b2ee45f_cef714ed17bab8cf70a97adafaf2936f_4e53678dd3e840b620eac09c6668e3d3_cef714ed17bab8cf70a97adafaf2936f
194171 NODE 4e53678dd3e840b620eac09c6668e3d3_cef714ed17bab8cf70a97adafaf2936f
194212 RULE a53a12e87c6fc763bb9ed8bd1188ff98_4e53678dd3e840b620eac09c6668e3d3_cef714ed17bab8cf70a97adafaf2936f_58e06369e8f872af5078b194dbb8da7e_cef714ed17bab8cf70a97adafaf2936f
194233 NODE 58e06369e8f872af5078b194dbb8da7e_cef714ed17bab8cf70a97adafaf2936f
194276 RULE d820eb40bb79466f33bf732077f800f2_58e06369e8f872af5078b194dbb8da7e_cef714ed17bab8cf70a97adafaf2936f_b580a0c7e72500999e34a8df21eee644_cef714ed17bab8cf70a97adafaf2936f
194298 NODE b580a0c7e72500999e34a8df21eee644_cef714ed17bab8cf70a97adafaf2936f
194338 RULE 4c1f18adab98d136c1b9aaed60f2e41c_b580a0c7e72500999e34a8df21eee644_cef714ed17bab8cf70a97adafaf2936f_559337134e1c36266b2bdd5bb6e75348_cef714ed17bab8cf70a97adafaf2936f
194359 NODE 559337134e1c36266b2bdd5bb6e75348_cef714ed17bab8cf70a97adafaf2936f
194400 RULE cea77a2f7339b0ebc29955a3edd3ade3_559337134e1c36266b2bdd5bb6e75348_cef714ed17bab8cf70a97adafaf2936f_a9a5206a5b560530b8dd3c11fbefae20_cef714ed17bab8cf70a97adafaf2936f
194421 NODE a9a5206a5b560530b8dd3c11fbefae20_cef714ed17bab8cf70a97adafaf2936f
194462 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_a9a5206a5b560530b8dd3c11fbefae20_cef714ed17bab8cf70a97adafaf2936f_ada698fccfc20dcaef2a2ae11bdf4619_cef714ed17bab8cf70a97adafaf2936f
194484 NODE ada698fccfc20dcaef2a2ae11bdf4619_cef714ed17bab8cf70a97adafaf2936f
194524 RULE 729209e285c9d6f1c48ff9853b440922_ada698fccfc20dcaef2a2ae11bdf4619_cef714ed17bab8cf70a97adafaf2936f_9a486fbb7080508e748c6dc48b9eaac9_cef714ed17bab8cf70a97adafaf2936f
194546 NODE 9a486fbb7080508e748c6dc48b9eaac9_cef714ed17bab8cf70a97adafaf2936f
194641 RULE 1b3ac4a3e11306e0d82035f93c09b566_9a486fbb7080508e748c6dc48b9eaac9_cef714ed17bab8cf70a97adafaf2936f_7dcea187d90fe50580228098e4ce30f0_cef714ed17bab8cf70a97adafaf2936f
194663 NODE 7dcea187d90fe50580228098e4ce30f0_cef714ed17bab8cf70a97adafaf2936f
194705 RULE fc6162e6696a0fbf156f42b489138c21_7dcea187d90fe50580228098e4ce30f0_cef714ed17bab8cf70a97adafaf2936f_b218c9376e46abc7901c54cec58c302a_cef714ed17bab8cf70a97adafaf2936f
194727 NODE b218c9376e46abc7901c54cec58c302a_cef714ed17bab8cf70a97adafaf2936f
194769 RULE 552553eda0e8d8636618c95e092277b0_b218c9376e46abc7901c54cec58c302a_cef714ed17bab8cf70a97adafaf2936f_1d9536a84919083893fe4cfc8302f23f_cef714ed17bab8cf70a97adafaf2936f
194790 NODE 1d9536a84919083893fe4cfc8302f23f_cef714ed17bab8cf70a97adafaf2936f
194832 RULE 70cc981e905ae18e1c6074578475b6a5_1d9536a84919083893fe4cfc8302f23f_cef714ed17bab8cf70a97adafaf2936f_b01b86dbd05c7799d51b4c3022545faf_cef714ed17bab8cf70a97adafaf2936f
194853 NODE b01b86dbd05c7799d51b4c3022545faf_cef714ed17bab8cf70a97adafaf2936f
194896 RULE 433cccb048ba21c7067c9a82da6e3286_b01b86dbd05c7799d51b4c3022545faf_cef714ed17bab8cf70a97adafaf2936f_9a6d94a81a56a376aa34f07241ebbd8e_cef714ed17bab8cf70a97adafaf2936f
194917 NODE 9a6d94a81a56a376aa34f07241ebbd8e_cef714ed17bab8cf70a97adafaf2936f
194958 RULE a53a12e87c6fc763bb9ed8bd1188ff98_9a6d94a81a56a376aa34f07241ebbd8e_cef714ed17bab8cf70a97adafaf2936f_5ca357ae4475a38559f1d79559e94be6_cef714ed17bab8cf70a97adafaf2936f
194979 NODE 5ca357ae4475a38559f1d79559e94be6_cef714ed17bab8cf70a97adafaf2936f
195021 RULE d820eb40bb79466f33bf732077f800f2_5ca357ae4475a38559f1d79559e94be6_cef714ed17bab8cf70a97adafaf2936f_d4b245608b4fe3733fa2c12a3a7e1634_cef714ed17bab8cf70a97adafaf2936f
195042 NODE d4b245608b4fe3733fa2c12a3a7e1634_cef714ed17bab8cf70a97adafaf2936f
195083 RULE d0ab7024fc8aeef39a9a6d87bc3006c1_d4b245608b4fe3733fa2c12a3a7e1634_cef714ed17bab8cf70a97adafaf2936f_bbca1f0a4e4a26b9324fa5405d8be6ce_cef714ed17bab8cf70a97adafaf2936f
195104 NODE bbca1f0a4e4a26b9324fa5405d8be6ce_cef714ed17bab8cf70a97adafaf2936f
195146 RULE cea77a2f7339b0ebc29955a3edd3ade3_bbca1f0a4e4a26b9324fa5405d8be6ce_cef714ed17bab8cf70a97adafaf2936f_c730851ef5f5b671588d1f651774e614_cef714ed17bab8cf70a97adafaf2936f
195171 NODE c730851ef5f5b671588d1f651774e614_cef714ed17bab8cf70a97adafaf2936f
195217 RULE f85c41138feb6cfd7ae68716c9def5_c730851ef5f5b671588d1f651774e614_cef714ed17bab8cf70a97adafaf2936f_997f22443fa83e6a76035d2a7184c3f3_cef714ed17bab8cf70a97adafaf2936f
195241 NODE 997f22443fa83e6a76035d2a7184c3f3_cef714ed17bab8cf70a97adafaf2936f
195288 RULE a43f556b2e1fb19197607a50588be405_997f22443fa83e6a76035d2a7184c3f3_cef714ed17bab8cf70a97adafaf2936f_1050c3a183e1a91e41809c28855bb2e6_cef714ed17bab8cf70a97adafaf2936f
195314 NODE 1050c3a183e1a91e41809c28855bb2e6_cef714ed17bab8cf70a97adafaf2936f
195410 RULE 1b3ac4a3e11306e0d82035f93c09b566_1050c3a183e1a91e41809c28855bb2e6_cef714ed17bab8cf70a97adafaf2936f_8b9a4878d12e61af1da9a2765b0adf4d_cef714ed17bab8cf70a97adafaf2936f
195432 NODE 8b9a4878d12e61af1da9a2765b0adf4d_cef714ed17bab8cf70a97adafaf2936f
195473 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_8b9a4878d12e61af1da9a2765b0adf4d_cef714ed17bab8cf70a97adafaf2936f_95b1f3462c27b3724bdc560f6acf3d52_cef714ed17bab8cf70a97adafaf2936f
195497 NODE 95b1f3462c27b3724bdc560f6acf3d52_cef714ed17bab8cf70a97adafaf2936f
195546 RULE 8f01e29a73c7121737c90d629a352b5_95b1f3462c27b3724bdc560f6acf3d52_cef714ed17bab8cf70a97adafaf2936f_786c033874864281f780c98f2e08368b_cef714ed17bab8cf70a97adafaf2936f
195572 NODE 786c033874864281f780c98f2e08368b_cef714ed17bab8cf70a97adafaf2936f
195667 RULE 1b3ac4a3e11306e0d82035f93c09b566_786c033874864281f780c98f2e08368b_cef714ed17bab8cf70a97adafaf2936f_3d5b4379d16276328e62db65b4b7cae_cef714ed17bab8cf70a97adafaf2936f
195688 NODE 3d5b4379d16276328e62db65b4b7cae_cef714ed17bab8cf70a97adafaf2936f
195734 RULE a709740f8325ab198b771451043077db_3d5b4379d16276328e62db65b4b7cae_cef714ed17bab8cf70a97adafaf2936f_e656451a204984fd5f05800f18c31d9_cef714ed17bab8cf70a97adafaf2936f
195755 NODE e656451a204984fd5f05800f18c31d9_cef714ed17bab8cf70a97adafaf2936f
195797 RULE 70cc981e905ae18e1c6074578475b6a5_e656451a204984fd5f05800f18c31d9_cef714ed17bab8cf70a97adafaf2936f_8a9546e3e61d48ddd653f85b458297ce_cef714ed17bab8cf70a97adafaf2936f
195819 NODE 8a9546e3e61d48ddd653f85b458297ce_cef714ed17bab8cf70a97adafaf2936f
195860 RULE 433cccb048ba21c7067c9a82da6e3286_8a9546e3e61d48ddd653f85b458297ce_cef714ed17bab8cf70a97adafaf2936f_e0fd558dc2e18432393d8785fc3a4711_cef714ed17bab8cf70a97adafaf2936f
195881 NODE e0fd558dc2e18432393d8785fc3a4711_cef714ed17bab8cf70a97adafaf2936f
195922 RULE a53a12e87c6fc763bb9ed8bd1188ff98_e0fd558dc2e18432393d8785fc3a4711_cef714ed17bab8cf70a97adafaf2936f_fdff1836baac0493a3e90aa51581c0a4_cef714ed17bab8cf70a97adafaf2936f
195943 NODE fdff1836baac0493a3e90aa51581c0a4_cef714ed17bab8cf70a97adafaf2936f
195987 RULE d820eb40bb79466f33bf732077f800f2_fdff1836baac0493a3e90aa51581c0a4_cef714ed17bab8cf70a97adafaf2936f_7ad67b302b6ffe1fd1df40f6defccc32_cef714ed17bab8cf70a97adafaf2936f
196008 NODE 7ad67b302b6ffe1fd1df40f6defccc32_cef714ed17bab8cf70a97adafaf2936f
196048 RULE fcc932f6797bec5c4fa9a0919113472d_7ad67b302b6ffe1fd1df40f6defccc32_cef714ed17bab8cf70a97adafaf2936f_66715d5bd33716fc9d21d4f213b31229_cef714ed17bab8cf70a97adafaf2936f
196069 NODE 66715d5bd33716fc9d21d4f213b31229_cef714ed17bab8cf70a97adafaf2936f
196109 RULE cea77a2f7339b0ebc29955a3edd3ade3_66715d5bd33716fc9d21d4f213b31229_cef714ed17bab8cf70a97adafaf2936f_8b6703f4206f5a33e7b5f20e9a0b5d36_cef714ed17bab8cf70a97adafaf2936f
196130 NODE 8b6703f4206f5a33e7b5f20e9a0b5d36_cef714ed17bab8cf70a97adafaf2936f
196172 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_8b6703f4206f5a33e7b5f20e9a0b5d36_cef714ed17bab8cf70a97adafaf2936f_429e40ef863eed53276ac632b81c8374_cef714ed17bab8cf70a97adafaf2936f
196193 NODE 429e40ef863eed53276ac632b81c8374_cef714ed17bab8cf70a97adafaf2936f
196234 RULE eda72887d51466ca12ef9fb370a5f983_429e40ef863eed53276ac632b81c8374_cef714ed17bab8cf70a97adafaf2936f_b7af9948b6ec5dc639ba05d27453779f_cef714ed17bab8cf70a97adafaf2936f
196255 NODE b7af9948b6ec5dc639ba05d27453779f_cef714ed17bab8cf70a97adafaf2936f
196347 RULE 1b3ac4a3e11306e0d82035f93c09b566_b7af9948b6ec5dc639ba05d27453779f_cef714ed17bab8cf70a97adafaf2936f_658f78caa07a52cc7997da71af56f6a3_cef714ed17bab8cf70a97adafaf2936f
196370 NODE 658f78caa07a52cc7997da71af56f6a3_cef714ed17bab8cf70a97adafaf2936f
196411 RULE 810e9f9121da2b5da54a7b43a369b33_658f78caa07a52cc7997da71af56f6a3_cef714ed17bab8cf70a97adafaf2936f_1befa8a669f3ea7e211244dba115bde4_cef714ed17bab8cf70a97adafaf2936f
196432 NODE 1befa8a669f3ea7e211244dba115bde4_cef714ed17bab8cf70a97adafaf2936f
196474 RULE dbdc342f3d4f7725f91a0be890ef88eb_1befa8a669f3ea7e211244dba115bde4_cef714ed17bab8cf70a97adafaf2936f_774210dc62397db84f80063905842659_cef714ed17bab8cf70a97adafaf2936f
196496 NODE 774210dc62397db84f80063905842659_cef714ed17bab8cf70a97adafaf2936f
196537 RULE 70cc981e905ae18e1c6074578475b6a5_774210dc62397db84f80063905842659_cef714ed17bab8cf70a97adafaf2936f_4b1654b734c14e3d909702a8f877688_cef714ed17bab8cf70a97adafaf2936f
196559 NODE 4b1654b734c14e3d909702a8f877688_cef714ed17bab8cf70a97adafaf2936f
196599 RULE 433cccb048ba21c7067c9a82da6e3286_4b1654b734c14e3d909702a8f877688_cef714ed17bab8cf70a97adafaf2936f_e7b21b404766bbe6ea1cb4ee09bc8ae6_cef714ed17bab8cf70a97adafaf2936f
196619 NODE e7b21b404766bbe6ea1cb4ee09bc8ae6_cef714ed17bab8cf70a97adafaf2936f
196663 RULE a53a12e87c6fc763bb9ed8bd1188ff98_e7b21b404766bbe6ea1cb4ee09bc8ae6_cef714ed17bab8cf70a97adafaf2936f_c59282101e0cbfd3e884a1c8120c3c2_cef714ed17bab8cf70a97adafaf2936f
196685 NODE c59282101e0cbfd3e884a1c8120c3c2_cef714ed17bab8cf70a97adafaf2936f
196729 RULE d820eb40bb79466f33bf732077f800f2_c59282101e0cbfd3e884a1c8120c3c2_cef714ed17bab8cf70a97adafaf2936f_d1c402432cbf5e4028fce9407d932710_cef714ed17bab8cf70a97adafaf2936f
196751 NODE d1c402432cbf5e4028fce9407d932710_cef714ed17bab8cf70a97adafaf2936f
196792 RULE d0ab7024fc8aeef39a9a6d87bc3006c1_d1c402432cbf5e4028fce9407d932710_cef714ed17bab8cf70a97adafaf2936f_f65adb06435126064a161cae87a2c568_cef714ed17bab8cf70a97adafaf2936f
196814 NODE f65adb06435126064a161cae87a2c568_cef714ed17bab8cf70a97adafaf2936f
196854 RULE cea77a2f7339b0ebc29955a3edd3ade3_f65adb06435126064a161cae87a2c568_cef714ed17bab8cf70a97adafaf2936f_58c5cf8a58b72426434db65eb33c4466_cef714ed17bab8cf70a97adafaf2936f
196875 NODE 58c5cf8a58b72426434db65eb33c4466_cef714ed17bab8cf70a97adafaf2936f
196915 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_58c5cf8a58b72426434db65eb33c4466_cef714ed17bab8cf70a97adafaf2936f_e8dbc5934d9a4a1031cfe9baaa51a054_cef714ed17bab8cf70a97adafaf2936f
196936 NODE e8dbc5934d9a4a1031cfe9baaa51a054_cef714ed17bab8cf70a97adafaf2936f
196976 RULE 603c22109de02267c154c3c2255de240_e8dbc5934d9a4a1031cfe9baaa51a054_cef714ed17bab8cf70a97adafaf2936f_998579eb327e53b992febc2d5940803a_cef714ed17bab8cf70a97adafaf2936f
196998 NODE 998579eb327e53b992febc2d5940803a_cef714ed17bab8cf70a97adafaf2936f
197090 RULE 1b3ac4a3e11306e0d82035f93c09b566_998579eb327e53b992febc2d5940803a_cef714ed17bab8cf70a97adafaf2936f_3326eeac1ce73a5c14066379ecd481b6_cef714ed17bab8cf70a97adafaf2936f
197113 NODE 3326eeac1ce73a5c14066379ecd481b6_cef714ed17bab8cf70a97adafaf2936f
197154 RULE 2e7d0108d22a57e0d5963422a294cb2b_3326eeac1ce73a5c14066379ecd481b6_cef714ed17bab8cf70a97adafaf2936f_74586987a379f4361d8f67879bb67b8e_cef714ed17bab8cf70a97adafaf2936f
197176 NODE 74586987a379f4361d8f67879bb67b8e_cef714ed17bab8cf70a97adafaf2936f
197217 RULE dbdc342f3d4f7725f91a0be890ef88eb_74586987a379f4361d8f67879bb67b8e_cef714ed17bab8cf70a97adafaf2936f_464c56fc118f8e3d5648084b27832ae5_cef714ed17bab8cf70a97adafaf2936f
197238 NODE 464c56fc118f8e3d5648084b27832ae5_cef714ed17bab8cf70a97adafaf2936f
197279 RULE 70cc981e905ae18e1c6074578475b6a5_464c56fc118f8e3d5648084b27832ae5_cef714ed17bab8cf70a97adafaf2936f_a46dfe81fb5b28a45376831596eac8be_cef714ed17bab8cf70a97adafaf2936f
197300 NODE a46dfe81fb5b28a45376831596eac8be_cef714ed17bab8cf70a97adafaf2936f
197341 RULE 433cccb048ba21c7067c9a82da6e3286_a46dfe81fb5b28a45376831596eac8be_cef714ed17bab8cf70a97adafaf2936f_cd9e2a87c44b73560e4293839aaf65ee_cef714ed17bab8cf70a97adafaf2936f
197361 NODE cd9e2a87c44b73560e4293839aaf65ee_cef714ed17bab8cf70a97adafaf2936f
197401 RULE a53a12e87c6fc763bb9ed8bd1188ff98_cd9e2a87c44b73560e4293839aaf65ee_cef714ed17bab8cf70a97adafaf2936f_e87ce1edc4616f24003c1df2154cc692_cef714ed17bab8cf70a97adafaf2936f
197422 NODE e87ce1edc4616f24003c1df2154cc692_cef714ed17bab8cf70a97adafaf2936f
197467 RULE d820eb40bb79466f33bf732077f800f2_e87ce1edc4616f24003c1df2154cc692_cef714ed17bab8cf70a97adafaf2936f_d07539dfdc9e5a7b5208990b59956a70_cef714ed17bab8cf70a97adafaf2936f
197489 NODE d07539dfdc9e5a7b5208990b59956a70_cef714ed17bab8cf70a97adafaf2936f
