0 OPEN 
97214 NODE edd98b29fec10ca362b47e0396530eba_e9fd5df87b4a768c6d44f7b16eb12ef4
97252 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_edd98b29fec10ca362b47e0396530eba_e9fd5df87b4a768c6d44f7b16eb12ef4_6235b8f13f75351e8e62b5ba9b46aeb_e9fd5df87b4a768c6d44f7b16eb12ef4
97253 NODE 6235b8f13f75351e8e62b5ba9b46aeb_e9fd5df87b4a768c6d44f7b16eb12ef4
97290 RULE 603c22109de02267c154c3c2255de240_6235b8f13f75351e8e62b5ba9b46aeb_e9fd5df87b4a768c6d44f7b16eb12ef4_4c173edb7c9898a12eab4b0937cbb66_e9fd5df87b4a768c6d44f7b16eb12ef4
97292 NODE 4c173edb7c9898a12eab4b0937cbb66_e9fd5df87b4a768c6d44f7b16eb12ef4
97383 RULE 1b3ac4a3e11306e0d82035f93c09b566_4c173edb7c9898a12eab4b0937cbb66_e9fd5df87b4a768c6d44f7b16eb12ef4_15b672cdf183da591d3f77ed1c49a261_e9fd5df87b4a768c6d44f7b16eb12ef4
97384 NODE 15b672cdf183da591d3f77ed1c49a261_e9fd5df87b4a768c6d44f7b16eb12ef4
97420 RULE 2e7d0108d22a57e0d5963422a294cb2b_15b672cdf183da591d3f77ed1c49a261_e9fd5df87b4a768c6d44f7b16eb12ef4_12db1a63c477132179d65f584b39b3b8_e9fd5df87b4a768c6d44f7b16eb12ef4
97423 NODE 12db1a63c477132179d65f584b39b3b8_e9fd5df87b4a768c6d44f7b16eb12ef4
97460 RULE dbdc342f3d4f7725f91a0be890ef88eb_12db1a63c477132179d65f584b39b3b8_e9fd5df87b4a768c6d44f7b16eb12ef4_764ad7632edc794d3a87ccb09e0f599e_e9fd5df87b4a768c6d44f7b16eb12ef4
97462 NODE 764ad7632edc794d3a87ccb09e0f599e_e9fd5df87b4a768c6d44f7b16eb12ef4
97498 RULE 70cc981e905ae18e1c6074578475b6a5_764ad7632edc794d3a87ccb09e0f599e_e9fd5df87b4a768c6d44f7b16eb12ef4_104b4e29105f362f23362f36f9d24fb5_e9fd5df87b4a768c6d44f7b16eb12ef4
97501 NODE 104b4e29105f362f23362f36f9d24fb5_e9fd5df87b4a768c6d44f7b16eb12ef4
97537 RULE 433cccb048ba21c7067c9a82da6e3286_104b4e29105f362f23362f36f9d24fb5_e9fd5df87b4a768c6d44f7b16eb12ef4_8928848b1ee71a4ac543091ef91da799_e9fd5df87b4a768c6d44f7b16eb12ef4
97538 NODE 8928848b1ee71a4ac543091ef91da799_e9fd5df87b4a768c6d44f7b16eb12ef4
97575 RULE a53a12e87c6fc763bb9ed8bd1188ff98_8928848b1ee71a4ac543091ef91da799_e9fd5df87b4a768c6d44f7b16eb12ef4_c830287d8155ad147f813a13f0b0328c_e9fd5df87b4a768c6d44f7b16eb12ef4
97577 NODE c830287d8155ad147f813a13f0b0328c_e9fd5df87b4a768c6d44f7b16eb12ef4
97614 RULE d820eb40bb79466f33bf732077f800f2_c830287d8155ad147f813a13f0b0328c_e9fd5df87b4a768c6d44f7b16eb12ef4_219005a38fc7de7acc3cbb2f38a263eb_e9fd5df87b4a768c6d44f7b16eb12ef4
97616 NODE 219005a38fc7de7acc3cbb2f38a263eb_e9fd5df87b4a768c6d44f7b16eb12ef4
97655 RULE 4c1f18adab98d136c1b9aaed60f2e41c_219005a38fc7de7acc3cbb2f38a263eb_e9fd5df87b4a768c6d44f7b16eb12ef4_d87ddfcf82ba68ad3c9cf87fcba42c83_e9fd5df87b4a768c6d44f7b16eb12ef4
97657 NODE d87ddfcf82ba68ad3c9cf87fcba42c83_e9fd5df87b4a768c6d44f7b16eb12ef4
97699 RULE cea77a2f7339b0ebc29955a3edd3ade3_d87ddfcf82ba68ad3c9cf87fcba42c83_e9fd5df87b4a768c6d44f7b16eb12ef4_2bf82b262f0a367c7773dd8c92518df1_e9fd5df87b4a768c6d44f7b16eb12ef4
97701 NODE 2bf82b262f0a367c7773dd8c92518df1_e9fd5df87b4a768c6d44f7b16eb12ef4
97743 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_2bf82b262f0a367c7773dd8c92518df1_e9fd5df87b4a768c6d44f7b16eb12ef4_439cb77327c1d51cc487ee4d1955e2f5_e9fd5df87b4a768c6d44f7b16eb12ef4
97745 NODE 439cb77327c1d51cc487ee4d1955e2f5_e9fd5df87b4a768c6d44f7b16eb12ef4
97786 RULE f8cf76c91ab733b009054edeedb1d2f8_439cb77327c1d51cc487ee4d1955e2f5_e9fd5df87b4a768c6d44f7b16eb12ef4_ba025d6a979a4f924af74eb528f88e7f_e9fd5df87b4a768c6d44f7b16eb12ef4
97788 NODE ba025d6a979a4f924af74eb528f88e7f_e9fd5df87b4a768c6d44f7b16eb12ef4
97880 RULE 1b3ac4a3e11306e0d82035f93c09b566_ba025d6a979a4f924af74eb528f88e7f_e9fd5df87b4a768c6d44f7b16eb12ef4_cbc310f7d8b32e0953c35e20ba47e1d1_e9fd5df87b4a768c6d44f7b16eb12ef4
97882 NODE cbc310f7d8b32e0953c35e20ba47e1d1_e9fd5df87b4a768c6d44f7b16eb12ef4
97919 RULE 3cc9e57e432a134a6b61323cea31b3fd_cbc310f7d8b32e0953c35e20ba47e1d1_e9fd5df87b4a768c6d44f7b16eb12ef4_2d3b0ec8bab7df944cecd56122b15c3a_e9fd5df87b4a768c6d44f7b16eb12ef4
97920 NODE 2d3b0ec8bab7df944cecd56122b15c3a_e9fd5df87b4a768c6d44f7b16eb12ef4
97956 RULE 552553eda0e8d8636618c95e092277b0_2d3b0ec8bab7df944cecd56122b15c3a_e9fd5df87b4a768c6d44f7b16eb12ef4_d945c03f2100d8f4936bacb173320547_e9fd5df87b4a768c6d44f7b16eb12ef4
97957 NODE d945c03f2100d8f4936bacb173320547_e9fd5df87b4a768c6d44f7b16eb12ef4
97993 RULE 70cc981e905ae18e1c6074578475b6a5_d945c03f2100d8f4936bacb173320547_e9fd5df87b4a768c6d44f7b16eb12ef4_90968a91f279a654ff37742366e65180_e9fd5df87b4a768c6d44f7b16eb12ef4
97996 NODE 90968a91f279a654ff37742366e65180_e9fd5df87b4a768c6d44f7b16eb12ef4
98031 RULE 433cccb048ba21c7067c9a82da6e3286_90968a91f279a654ff37742366e65180_e9fd5df87b4a768c6d44f7b16eb12ef4_5877b2dadaae9fbb21d11ed7b9efd9b3_e9fd5df87b4a768c6d44f7b16eb12ef4
98033 NODE 5877b2dadaae9fbb21d11ed7b9efd9b3_e9fd5df87b4a768c6d44f7b16eb12ef4
98069 RULE a53a12e87c6fc763bb9ed8bd1188ff98_5877b2dadaae9fbb21d11ed7b9efd9b3_e9fd5df87b4a768c6d44f7b16eb12ef4_5b15e588de8a7cd7f39e9ca304b0f7e8_e9fd5df87b4a768c6d44f7b16eb12ef4
98071 NODE 5b15e588de8a7cd7f39e9ca304b0f7e8_e9fd5df87b4a768c6d44f7b16eb12ef4
98107 RULE d820eb40bb79466f33bf732077f800f2_5b15e588de8a7cd7f39e9ca304b0f7e8_e9fd5df87b4a768c6d44f7b16eb12ef4_c60015e5d8edf1406c9a60cca27e24fa_e9fd5df87b4a768c6d44f7b16eb12ef4
98109 NODE c60015e5d8edf1406c9a60cca27e24fa_e9fd5df87b4a768c6d44f7b16eb12ef4
98145 RULE aacfcaf0c8695ff5d4612c00c4fbacd4_c60015e5d8edf1406c9a60cca27e24fa_e9fd5df87b4a768c6d44f7b16eb12ef4_2a54148e8d5cf85e75142ab329b9eae9_e9fd5df87b4a768c6d44f7b16eb12ef4
98147 NODE 2a54148e8d5cf85e75142ab329b9eae9_e9fd5df87b4a768c6d44f7b16eb12ef4
98184 RULE cea77a2f7339b0ebc29955a3edd3ade3_2a54148e8d5cf85e75142ab329b9eae9_e9fd5df87b4a768c6d44f7b16eb12ef4_b9089cc91cbfda28fffff5375fe1a5b3_e9fd5df87b4a768c6d44f7b16eb12ef4
98185 NODE b9089cc91cbfda28fffff5375fe1a5b3_e9fd5df87b4a768c6d44f7b16eb12ef4
98221 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_b9089cc91cbfda28fffff5375fe1a5b3_e9fd5df87b4a768c6d44f7b16eb12ef4_4064097fb20a57cf1a81a2f924afca82_e9fd5df87b4a768c6d44f7b16eb12ef4
98223 NODE 4064097fb20a57cf1a81a2f924afca82_e9fd5df87b4a768c6d44f7b16eb12ef4
98258 RULE dd9207e29ae4e159c077b0a2ce1c4e2f_4064097fb20a57cf1a81a2f924afca82_e9fd5df87b4a768c6d44f7b16eb12ef4_12c102e8b925364bfefd8dde3fec9184_e9fd5df87b4a768c6d44f7b16eb12ef4
98260 NODE 12c102e8b925364bfefd8dde3fec9184_e9fd5df87b4a768c6d44f7b16eb12ef4
98349 RULE 1b3ac4a3e11306e0d82035f93c09b566_12c102e8b925364bfefd8dde3fec9184_e9fd5df87b4a768c6d44f7b16eb12ef4_5700c5c518b784d88ae44f856e0ca758_e9fd5df87b4a768c6d44f7b16eb12ef4
98350 NODE 5700c5c518b784d88ae44f856e0ca758_e9fd5df87b4a768c6d44f7b16eb12ef4
98385 RULE fc441b39a9aa75dab6213440f98d05c6_5700c5c518b784d88ae44f856e0ca758_e9fd5df87b4a768c6d44f7b16eb12ef4_463b5d07d0a22308dd5f2046eb1a550e_e9fd5df87b4a768c6d44f7b16eb12ef4
98387 NODE 463b5d07d0a22308dd5f2046eb1a550e_e9fd5df87b4a768c6d44f7b16eb12ef4
98422 RULE 70cc981e905ae18e1c6074578475b6a5_463b5d07d0a22308dd5f2046eb1a550e_e9fd5df87b4a768c6d44f7b16eb12ef4_811a689b79b2fe69a47e9853d11b934d_e9fd5df87b4a768c6d44f7b16eb12ef4
98425 NODE 811a689b79b2fe69a47e9853d11b934d_e9fd5df87b4a768c6d44f7b16eb12ef4
98460 RULE 433cccb048ba21c7067c9a82da6e3286_811a689b79b2fe69a47e9853d11b934d_e9fd5df87b4a768c6d44f7b16eb12ef4_86ab4b6777d1476df226c0fbe46f03ae_e9fd5df87b4a768c6d44f7b16eb12ef4
98462 NODE 86ab4b6777d1476df226c0fbe46f03ae_e9fd5df87b4a768c6d44f7b16eb12ef4
98497 RULE a53a12e87c6fc763bb9ed8bd1188ff98_86ab4b6777d1476df226c0fbe46f03ae_e9fd5df87b4a768c6d44f7b16eb12ef4_b927f8fb76023eaa4e49dc594071dc2_e9fd5df87b4a768c6d44f7b16eb12ef4
98499 NODE b927f8fb76023eaa4e49dc594071dc2_e9fd5df87b4a768c6d44f7b16eb12ef4
98536 RULE d820eb40bb79466f33bf732077f800f2_b927f8fb76023eaa4e49dc594071dc2_e9fd5df87b4a768c6d44f7b16eb12ef4_e24450b13d88ad2016d8f217f7b8ecdb_e9fd5df87b4a768c6d44f7b16eb12ef4
98537 NODE e24450b13d88ad2016d8f217f7b8ecdb_e9fd5df87b4a768c6d44f7b16eb12ef4
98574 RULE aacfcaf0c8695ff5d4612c00c4fbacd4_e24450b13d88ad2016d8f217f7b8ecdb_e9fd5df87b4a768c6d44f7b16eb12ef4_74aa6db8c6b2485936c711685f4bcf37_e9fd5df87b4a768c6d44f7b16eb12ef4
98576 NODE 74aa6db8c6b2485936c711685f4bcf37_e9fd5df87b4a768c6d44f7b16eb12ef4
98611 RULE cea77a2f7339b0ebc29955a3edd3ade3_74aa6db8c6b2485936c711685f4bcf37_e9fd5df87b4a768c6d44f7b16eb12ef4_2a00d7f9a45607226b7a6116de8ce550_e9fd5df87b4a768c6d44f7b16eb12ef4
98612 NODE 2a00d7f9a45607226b7a6116de8ce550_e9fd5df87b4a768c6d44f7b16eb12ef4
98648 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_2a00d7f9a45607226b7a6116de8ce550_e9fd5df87b4a768c6d44f7b16eb12ef4_fba67e1b2fc6770678b2ba6b59422e06_e9fd5df87b4a768c6d44f7b16eb12ef4
98649 NODE fba67e1b2fc6770678b2ba6b59422e06_e9fd5df87b4a768c6d44f7b16eb12ef4
98686 RULE dd9207e29ae4e159c077b0a2ce1c4e2f_fba67e1b2fc6770678b2ba6b59422e06_e9fd5df87b4a768c6d44f7b16eb12ef4_ae9ea72ebde4d43aef147898e4e988a5_e9fd5df87b4a768c6d44f7b16eb12ef4
98688 NODE ae9ea72ebde4d43aef147898e4e988a5_e9fd5df87b4a768c6d44f7b16eb12ef4
98777 RULE 1b3ac4a3e11306e0d82035f93c09b566_ae9ea72ebde4d43aef147898e4e988a5_e9fd5df87b4a768c6d44f7b16eb12ef4_370ba02e16bfa7d40b926a3e022ad35e_e9fd5df87b4a768c6d44f7b16eb12ef4
98779 NODE 370ba02e16bfa7d40b926a3e022ad35e_e9fd5df87b4a768c6d44f7b16eb12ef4
98814 RULE fc441b39a9aa75dab6213440f98d05c6_370ba02e16bfa7d40b926a3e022ad35e_e9fd5df87b4a768c6d44f7b16eb12ef4_bfb7026f667deb178d9ec9c93f025263_e9fd5df87b4a768c6d44f7b16eb12ef4
98816 NODE bfb7026f667deb178d9ec9c93f025263_e9fd5df87b4a768c6d44f7b16eb12ef4
98852 RULE 70cc981e905ae18e1c6074578475b6a5_bfb7026f667deb178d9ec9c93f025263_e9fd5df87b4a768c6d44f7b16eb12ef4_ca4c0bbaf6f1c8393d67f665d268e1bd_e9fd5df87b4a768c6d44f7b16eb12ef4
98854 NODE ca4c0bbaf6f1c8393d67f665d268e1bd_e9fd5df87b4a768c6d44f7b16eb12ef4
98890 RULE 433cccb048ba21c7067c9a82da6e3286_ca4c0bbaf6f1c8393d67f665d268e1bd_e9fd5df87b4a768c6d44f7b16eb12ef4_c6451a6ef530c3b5a49dd29ea21fa268_e9fd5df87b4a768c6d44f7b16eb12ef4
98891 NODE c6451a6ef530c3b5a49dd29ea21fa268_e9fd5df87b4a768c6d44f7b16eb12ef4
98927 RULE a53a12e87c6fc763bb9ed8bd1188ff98_c6451a6ef530c3b5a49dd29ea21fa268_e9fd5df87b4a768c6d44f7b16eb12ef4_3401dff0933ad83fcf2ccf8502255b99_e9fd5df87b4a768c6d44f7b16eb12ef4
98929 NODE 3401dff0933ad83fcf2ccf8502255b99_e9fd5df87b4a768c6d44f7b16eb12ef4
98965 RULE d820eb40bb79466f33bf732077f800f2_3401dff0933ad83fcf2ccf8502255b99_e9fd5df87b4a768c6d44f7b16eb12ef4_6533d6a80c3d1279fd4b3aff078e8770_e9fd5df87b4a768c6d44f7b16eb12ef4
98967 NODE 6533d6a80c3d1279fd4b3aff078e8770_e9fd5df87b4a768c6d44f7b16eb12ef4
99005 RULE 4c1f18adab98d136c1b9aaed60f2e41c_6533d6a80c3d1279fd4b3aff078e8770_e9fd5df87b4a768c6d44f7b16eb12ef4_14d5e23243a3a7855291bbb61d174c9d_e9fd5df87b4a768c6d44f7b16eb12ef4
99006 NODE 14d5e23243a3a7855291bbb61d174c9d_e9fd5df87b4a768c6d44f7b16eb12ef4
99044 RULE cea77a2f7339b0ebc29955a3edd3ade3_14d5e23243a3a7855291bbb61d174c9d_e9fd5df87b4a768c6d44f7b16eb12ef4_aad81a9cad1d20701c4f716460a987e6_e9fd5df87b4a768c6d44f7b16eb12ef4
99046 NODE aad81a9cad1d20701c4f716460a987e6_e9fd5df87b4a768c6d44f7b16eb12ef4
99085 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_aad81a9cad1d20701c4f716460a987e6_e9fd5df87b4a768c6d44f7b16eb12ef4_ab634864d03d8ec4a34f6b8e721449ac_e9fd5df87b4a768c6d44f7b16eb12ef4
99086 NODE ab634864d03d8ec4a34f6b8e721449ac_e9fd5df87b4a768c6d44f7b16eb12ef4
99123 RULE 729209e285c9d6f1c48ff9853b440922_ab634864d03d8ec4a34f6b8e721449ac_e9fd5df87b4a768c6d44f7b16eb12ef4_5781fd9c7e7c48a71e2ad99f8a37ab8b_e9fd5df87b4a768c6d44f7b16eb12ef4
99124 NODE 5781fd9c7e7c48a71e2ad99f8a37ab8b_e9fd5df87b4a768c6d44f7b16eb12ef4
99227 RULE 1b3ac4a3e11306e0d82035f93c09b566_5781fd9c7e7c48a71e2ad99f8a37ab8b_e9fd5df87b4a768c6d44f7b16eb12ef4_37cf367eb4e428864f45cb3fdf637953_e9fd5df87b4a768c6d44f7b16eb12ef4
99228 NODE 37cf367eb4e428864f45cb3fdf637953_e9fd5df87b4a768c6d44f7b16eb12ef4
99266 RULE fc6162e6696a0fbf156f42b489138c21_37cf367eb4e428864f45cb3fdf637953_e9fd5df87b4a768c6d44f7b16eb12ef4_5a68edaa4f73f7b1ce97d83dfd1bc185_e9fd5df87b4a768c6d44f7b16eb12ef4
99268 NODE 5a68edaa4f73f7b1ce97d83dfd1bc185_e9fd5df87b4a768c6d44f7b16eb12ef4
99305 RULE 552553eda0e8d8636618c95e092277b0_5a68edaa4f73f7b1ce97d83dfd1bc185_e9fd5df87b4a768c6d44f7b16eb12ef4_a2aedf536f84c7b1a1c26058eca089f1_e9fd5df87b4a768c6d44f7b16eb12ef4
99306 NODE a2aedf536f84c7b1a1c26058eca089f1_e9fd5df87b4a768c6d44f7b16eb12ef4
99343 RULE 70cc981e905ae18e1c6074578475b6a5_a2aedf536f84c7b1a1c26058eca089f1_e9fd5df87b4a768c6d44f7b16eb12ef4_5404f5e28514651c46c72a47f9f40cc4_e9fd5df87b4a768c6d44f7b16eb12ef4
99345 NODE 5404f5e28514651c46c72a47f9f40cc4_e9fd5df87b4a768c6d44f7b16eb12ef4
99382 RULE 433cccb048ba21c7067c9a82da6e3286_5404f5e28514651c46c72a47f9f40cc4_e9fd5df87b4a768c6d44f7b16eb12ef4_c9e38009cfd363e33c1f47fb131ecb5e_e9fd5df87b4a768c6d44f7b16eb12ef4
99383 NODE c9e38009cfd363e33c1f47fb131ecb5e_e9fd5df87b4a768c6d44f7b16eb12ef4
99420 RULE a53a12e87c6fc763bb9ed8bd1188ff98_c9e38009cfd363e33c1f47fb131ecb5e_e9fd5df87b4a768c6d44f7b16eb12ef4_16864375fdb960579568b117ee186ee7_e9fd5df87b4a768c6d44f7b16eb12ef4
99421 NODE 16864375fdb960579568b117ee186ee7_e9fd5df87b4a768c6d44f7b16eb12ef4
99459 RULE d820eb40bb79466f33bf732077f800f2_16864375fdb960579568b117ee186ee7_e9fd5df87b4a768c6d44f7b16eb12ef4_8d3c30509d3e6d7a2df1aa475a11f82b_e9fd5df87b4a768c6d44f7b16eb12ef4
99461 NODE 8d3c30509d3e6d7a2df1aa475a11f82b_e9fd5df87b4a768c6d44f7b16eb12ef4
99502 RULE 4c1f18adab98d136c1b9aaed60f2e41c_8d3c30509d3e6d7a2df1aa475a11f82b_e9fd5df87b4a768c6d44f7b16eb12ef4_fc888b55422f56dbc55a045ab60c812f_e9fd5df87b4a768c6d44f7b16eb12ef4
99503 NODE fc888b55422f56dbc55a045ab60c812f_e9fd5df87b4a768c6d44f7b16eb12ef4
99544 RULE cea77a2f7339b0ebc29955a3edd3ade3_fc888b55422f56dbc55a045ab60c812f_e9fd5df87b4a768c6d44f7b16eb12ef4_ce22a5b31f233d683b80f9a56f9c208_e9fd5df87b4a768c6d44f7b16eb12ef4
99546 NODE ce22a5b31f233d683b80f9a56f9c208_e9fd5df87b4a768c6d44f7b16eb12ef4
99590 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_ce22a5b31f233d683b80f9a56f9c208_e9fd5df87b4a768c6d44f7b16eb12ef4_62f859313d0e935e3499c5eee54bf6ed_e9fd5df87b4a768c6d44f7b16eb12ef4
99591 NODE 62f859313d0e935e3499c5eee54bf6ed_e9fd5df87b4a768c6d44f7b16eb12ef4
99634 RULE f8cf76c91ab733b009054edeedb1d2f8_62f859313d0e935e3499c5eee54bf6ed_e9fd5df87b4a768c6d44f7b16eb12ef4_21369196d2bc5dc5c472c274cd00c653_e9fd5df87b4a768c6d44f7b16eb12ef4
99636 NODE 21369196d2bc5dc5c472c274cd00c653_e9fd5df87b4a768c6d44f7b16eb12ef4
99744 RULE 1b3ac4a3e11306e0d82035f93c09b566_21369196d2bc5dc5c472c274cd00c653_e9fd5df87b4a768c6d44f7b16eb12ef4_fb73fa99d388138abf6e429ca1810f59_e9fd5df87b4a768c6d44f7b16eb12ef4
99746 NODE fb73fa99d388138abf6e429ca1810f59_e9fd5df87b4a768c6d44f7b16eb12ef4
99786 RULE 3cc9e57e432a134a6b61323cea31b3fd_fb73fa99d388138abf6e429ca1810f59_e9fd5df87b4a768c6d44f7b16eb12ef4_9ffd728b3d31ea7105b5547e1a74a53b_e9fd5df87b4a768c6d44f7b16eb12ef4
99787 NODE 9ffd728b3d31ea7105b5547e1a74a53b_e9fd5df87b4a768c6d44f7b16eb12ef4
99825 RULE 552553eda0e8d8636618c95e092277b0_9ffd728b3d31ea7105b5547e1a74a53b_e9fd5df87b4a768c6d44f7b16eb12ef4_8ec1683e753d3428c8a6b25084e0a7cb_e9fd5df87b4a768c6d44f7b16eb12ef4
99826 NODE 8ec1683e753d3428c8a6b25084e0a7cb_e9fd5df87b4a768c6d44f7b16eb12ef4
99864 RULE 70cc981e905ae18e1c6074578475b6a5_8ec1683e753d3428c8a6b25084e0a7cb_e9fd5df87b4a768c6d44f7b16eb12ef4_74462c2625cd5209cfc08d50f9802766_e9fd5df87b4a768c6d44f7b16eb12ef4
99866 NODE 74462c2625cd5209cfc08d50f9802766_e9fd5df87b4a768c6d44f7b16eb12ef4
99903 RULE 433cccb048ba21c7067c9a82da6e3286_74462c2625cd5209cfc08d50f9802766_e9fd5df87b4a768c6d44f7b16eb12ef4_5f434fa7377f1cb444f6ee58eda37fbd_e9fd5df87b4a768c6d44f7b16eb12ef4
99904 NODE 5f434fa7377f1cb444f6ee58eda37fbd_e9fd5df87b4a768c6d44f7b16eb12ef4
99941 RULE a53a12e87c6fc763bb9ed8bd1188ff98_5f434fa7377f1cb444f6ee58eda37fbd_e9fd5df87b4a768c6d44f7b16eb12ef4_994f74f44efa3cd0b941e267c6201379_e9fd5df87b4a768c6d44f7b16eb12ef4
99942 NODE 994f74f44efa3cd0b941e267c6201379_e9fd5df87b4a768c6d44f7b16eb12ef4
99980 RULE 1e10f30fcd85988f4a49fe413e823e7d_994f74f44efa3cd0b941e267c6201379_e9fd5df87b4a768c6d44f7b16eb12ef4_5c1f039e23bf73e0814f04ac28ea6f26_e9fd5df87b4a768c6d44f7b16eb12ef4
99981 NODE 5c1f039e23bf73e0814f04ac28ea6f26_e9fd5df87b4a768c6d44f7b16eb12ef4
100017 RULE 720d9eab687d4286c286a844d9687f40_5c1f039e23bf73e0814f04ac28ea6f26_e9fd5df87b4a768c6d44f7b16eb12ef4_65358c58ffed360b0c8b28e78945eb8b_e9fd5df87b4a768c6d44f7b16eb12ef4
100019 NODE 65358c58ffed360b0c8b28e78945eb8b_e9fd5df87b4a768c6d44f7b16eb12ef4
100057 RULE d0ab7024fc8aeef39a9a6d87bc3006c1_65358c58ffed360b0c8b28e78945eb8b_e9fd5df87b4a768c6d44f7b16eb12ef4_4127255f709d5823e0b5dc6efcb4b68d_e9fd5df87b4a768c6d44f7b16eb12ef4
100058 NODE 4127255f709d5823e0b5dc6efcb4b68d_e9fd5df87b4a768c6d44f7b16eb12ef4
100096 RULE cea77a2f7339b0ebc29955a3edd3ade3_4127255f709d5823e0b5dc6efcb4b68d_e9fd5df87b4a768c6d44f7b16eb12ef4_d087512cccc8a7da6b694dedc86806d_e9fd5df87b4a768c6d44f7b16eb12ef4
100098 NODE d087512cccc8a7da6b694dedc86806d_e9fd5df87b4a768c6d44f7b16eb12ef4
100135 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_d087512cccc8a7da6b694dedc86806d_e9fd5df87b4a768c6d44f7b16eb12ef4_b30d92b7f4de2ca7ab320092dd3b1b92_e9fd5df87b4a768c6d44f7b16eb12ef4
100137 NODE b30d92b7f4de2ca7ab320092dd3b1b92_e9fd5df87b4a768c6d44f7b16eb12ef4
100179 RULE ffeef2f3a98cdb83e9f65c6fff95e484_b30d92b7f4de2ca7ab320092dd3b1b92_e9fd5df87b4a768c6d44f7b16eb12ef4_ffeb2a1f6dff50bd207af53579ecb422_e9fd5df87b4a768c6d44f7b16eb12ef4
100183 NODE ffeb2a1f6dff50bd207af53579ecb422_e9fd5df87b4a768c6d44f7b16eb12ef4
100294 RULE 1b3ac4a3e11306e0d82035f93c09b566_ffeb2a1f6dff50bd207af53579ecb422_e9fd5df87b4a768c6d44f7b16eb12ef4_22f108a002defa2f931a8c8cf68fc11e_679652ec4182c0d87f0c22e454ba17ca
100534 NODE 22f108a002defa2f931a8c8cf68fc11e_679652ec4182c0d87f0c22e454ba17ca
100615 RULE 866e471dec2cd3b56720fcef2e66dc79_22f108a002defa2f931a8c8cf68fc11e_679652ec4182c0d87f0c22e454ba17ca_42ada9c86d97bf83681b6193f5b020b4_679652ec4182c0d87f0c22e454ba17ca
100617 NODE 42ada9c86d97bf83681b6193f5b020b4_679652ec4182c0d87f0c22e454ba17ca
100656 RULE 70cc981e905ae18e1c6074578475b6a5_42ada9c86d97bf83681b6193f5b020b4_679652ec4182c0d87f0c22e454ba17ca_fe547227ceeefcd8040352ddcc09a416_679652ec4182c0d87f0c22e454ba17ca
100659 NODE fe547227ceeefcd8040352ddcc09a416_679652ec4182c0d87f0c22e454ba17ca
100700 RULE 433cccb048ba21c7067c9a82da6e3286_fe547227ceeefcd8040352ddcc09a416_679652ec4182c0d87f0c22e454ba17ca_326f1803b72875d3ac6c3a6a251b19d8_679652ec4182c0d87f0c22e454ba17ca
100701 NODE 326f1803b72875d3ac6c3a6a251b19d8_679652ec4182c0d87f0c22e454ba17ca
100741 RULE a53a12e87c6fc763bb9ed8bd1188ff98_326f1803b72875d3ac6c3a6a251b19d8_679652ec4182c0d87f0c22e454ba17ca_ba70b6fb3b82f29d0873e8e7774b2175_679652ec4182c0d87f0c22e454ba17ca
100743 NODE ba70b6fb3b82f29d0873e8e7774b2175_679652ec4182c0d87f0c22e454ba17ca
100784 RULE d820eb40bb79466f33bf732077f800f2_ba70b6fb3b82f29d0873e8e7774b2175_679652ec4182c0d87f0c22e454ba17ca_d80d4bb1311a1993fe16e08be9c992ee_679652ec4182c0d87f0c22e454ba17ca
100785 NODE d80d4bb1311a1993fe16e08be9c992ee_679652ec4182c0d87f0c22e454ba17ca
100825 RULE aacfcaf0c8695ff5d4612c00c4fbacd4_d80d4bb1311a1993fe16e08be9c992ee_679652ec4182c0d87f0c22e454ba17ca_8b84dbf84ec6952eec06be259aa9a607_679652ec4182c0d87f0c22e454ba17ca
100827 NODE 8b84dbf84ec6952eec06be259aa9a607_679652ec4182c0d87f0c22e454ba17ca
100867 RULE cea77a2f7339b0ebc29955a3edd3ade3_8b84dbf84ec6952eec06be259aa9a607_679652ec4182c0d87f0c22e454ba17ca_45910a489eb2500df8577073e3272956_679652ec4182c0d87f0c22e454ba17ca
100868 NODE 45910a489eb2500df8577073e3272956_679652ec4182c0d87f0c22e454ba17ca
100908 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_45910a489eb2500df8577073e3272956_679652ec4182c0d87f0c22e454ba17ca_7c7f1672dcc256df99e5115b3db7fff6_679652ec4182c0d87f0c22e454ba17ca
100910 NODE 7c7f1672dcc256df99e5115b3db7fff6_679652ec4182c0d87f0c22e454ba17ca
100948 RULE dd9207e29ae4e159c077b0a2ce1c4e2f_7c7f1672dcc256df99e5115b3db7fff6_679652ec4182c0d87f0c22e454ba17ca_2ca0eadd652020a72495008eaa0aac4c_679652ec4182c0d87f0c22e454ba17ca
100950 NODE 2ca0eadd652020a72495008eaa0aac4c_679652ec4182c0d87f0c22e454ba17ca
